Source;Target;Weight
Ministerstvo financí;Ministerstvo práce a sociálních věcí;0.14414999403128942
Ministerstvo financí;Primě;0.036037498507822355
Ministerstvo financí;Nacher;0.14414999403128942
Ministerstvo financí;České pošty;0.14959151840135315
Ministerstvo financí;Svoboda a přímá demokracie;0.03739787960033829
Ministerstvo financí;M;0.03739787960033829
Ministerstvo financí;Akademie věd;0.03739787960033829
Ministerstvo financí;Facebook;0.03739787960033829
Ministerstvo financí;Dostál;0.03892494720807615
Ministerstvo financí;Bloomberg;0.0778498944161523
Ministerstvo financí;Svaz měst a obcí;0.11677484162422844
Ministerstvo financí;NÚKIB;0.0778498944161523
Ministerstvo financí;Opat;0.040655781409087086
Ministerstvo financí;Světová zdravotnická organizace;0.040655781409087086
Ministerstvo financí;Svaz průmyslu a dopravy;0.08131156281817417
Ministerstvo financí;Němec;0.040655781409087086
Ministerstvo financí;B;0.040655781409087086
Ministerstvo financí;Národní sportovní agentura;0.08131156281817417
Ministerstvo financí;Úřad pro zastupování státu ve věcech majetkových;0.08131156281817417
Ministerstvo financí;Jerman;0.040655781409087086
Ministerstvo financí;Bezpečnostní rada státu;0.20327890704543544
Ministerstvo financí;Twitter;0.08131156281817417
Ministerstvo financí;Apple Store;0.04264014327112208
Ministerstvo financí;Cook;0.04264014327112208
Ministerstvo financí;ÚOHS;0.04264014327112208
Ministerstvo financí;Národní rozvojový fond;0.12792042981336624
Ministerstvo financí;Moodys;0.04264014327112208
Ministerstvo financí;IT;0.08528028654224416
Ministerstvo financí;Český statistický úřad;0.08528028654224416
Ministerstvo financí;Ministerstvo spravedlnosti;0.08528028654224416
Ministerstvo financí;Středula;0.04264014327112208
Ministerstvo financí;Airbnb;0.08528028654224416
Ministerstvo financí;Kněžínek;0.04264014327112208
Ministerstvo financí;IKEM;0.04264014327112208
Ministerstvo financí;Stanjura;0.044946657497549475
Ministerstvo financí;Kramářově vile;0.044946657497549475
Ministerstvo financí;Bárta;0.044946657497549475
Ministerstvo financí;Mátl;0.044946657497549475
Ministerstvo financí;Arajma;0.044946657497549475
Ministerstvo financí;Státní fond dopravní infrastruktury;0.13483997249264842
Ministerstvo financí;ÚZSVM;0.044946657497549475
Ministerstvo financí;CzechInvest;0.04767312946227962
Ministerstvo financí;ERÚ;0.04767312946227962
Ministerstvo financí;Thomayerova nemocnice;0.04767312946227962
Ministerstvo financí;Zima;0.04767312946227962
Ministerstvo financí;Ministerstvo obrany;0.09534625892455924
Ministerstvo financí;král;0.09534625892455924
Ministerstvo financí;Hospodářská komora;0.04767312946227962
Ministerstvo financí;Dukovan;0.14301938838683886
Ministerstvo financí;Ústava;0.04767312946227962
Ministerstvo financí;Ministerstvo zemědělství;0.04767312946227962
Ministerstvo financí;Finanční správa;0.050964719143762556
Ministerstvo financí;POLICIE;0.050964719143762556
Putin;Macron;0.01887128390240993
Putin;České televize;0.019440394783993478
Putin;PS;0.020752426878823012
Putin;NKÚ;0.0209980262782904
Putin;Petříček;0.02151657414559676
Putin;Plaga;0.022075539284417398
Putin;Čaputová;0.022075539284417398
Putin;Soukup;0.023002185311411807
Putin;Moravec;0.023002185311411807
Putin;Nejvyšší kontrolní úřad;0.04667600280093366
Putin;Svobodní;0.023688968483956713
Putin;Staněk;0.024056261216234408
Putin;BIS;0.025269934785963448
Putin;Zahradil;0.025717224993681984
Putin;MF;0.025717224993681984
Putin;Erdogan;0.027216552697590865
Putin;Pellegrini;0.027216552697590865
Putin;Dvořák;0.027777777777777776
Putin;Česká televize;0.02837521769195829
Putin;Schwarzenberg;0.029695693545824933
Putin;Varšavská smlouva;0.03042903097250923
Putin;Makron;0.031219527052723135
Putin;Český rozhlas;0.032075014954979206
Putin;Timmermans;0.036369648372665396
Putin;Univerzity Karlovy;0.03774256780481986
Putin;Českého rozhlasu;0.03774256780481986
Putin;Stalin;0.08206099398622181
Putin;Respektu;0.041030496993110906
Putin;Českou televizi;0.09072184232530289
Johnson;Macron;0.01904848294398648
Johnson;Masaryk;0.01904848294398648
Johnson;Ředitelství silnic a dálnic;0.019425717247145282
Johnson;Fiala;0.05827715174143584
Johnson;Hřib;0.019622937706955574
Johnson;České televize;0.019622937706955574
Johnson;UK;0.07930515857181442
Johnson;Juncker;0.020036097492521526
Johnson;Ministerstvo dopravy;0.020036097492521526
Johnson;Kreml;0.02025271024713455
Johnson;Dostálová;0.04095300778893008
Johnson;von der Leyen;0.04399058702145837
Johnson;Plaga;0.02228282589107932
Johnson;Ťok;0.022581937608857242
Johnson;Úřad vlády;0.023911404992940522
Johnson;Ministerstvo zdravotnictví;0.04856429311786321
Johnson;Islámský stát;0.024282146558931603
Johnson;OECD;0.024282146558931603
Johnson;BIS;0.025507216374642365
Johnson;Čapí hnízdo;0.02643505285727147
Johnson;Policie ČR;0.02643505285727147
Johnson;Stb;0.02643505285727147
Johnson;Koněv;0.026938622922018266
Johnson;Bartoš;0.05387724584403653
Johnson;Erdogan;0.027472112789737803
Johnson;Pellegrini;0.027472112789737803
Johnson;Ministerstvo pro místní rozvoj;0.05857074126574227
Johnson;UNESCO;0.029974532466509034
Johnson;Škoda Auto;0.0647523908238176
Johnson;Mayová;0.06662966046527696
Johnson;Duka;0.03434014098717226
Johnson;Metnar;0.07342230982143523
Johnson;Univerzity Karlovy;0.03809696588797296
Johnson;Svoboda a přímá demokracie;0.03809696588797296
Johnson;ministerstvo průmyslu a obchodu;0.03809696588797296
Johnson;Akademie věd;0.03809696588797296
Johnson;Svaz průmyslu a dopravy;0.08283153665625821
Johnson;VFN;0.041415768328129106
Johnson;Bezpečnostní rada státu;0.041415768328129106
Johnson;Farage;0.1303116728289208
Johnson;Národní rozvojový fond;0.04343722427630694
Johnson;Český statistický úřad;0.04343722427630694
Johnson;Airbnb;0.04343722427630694
Johnson;IKEM;0.04343722427630694
Johnson;Bárta;0.04578685464956301
Johnson;Bettel;0.04578685464956301
Johnson;FN Plzeň;0.04578685464956301
Johnson;Českou televizi;0.04578685464956301
Johnson;Konzervativní strana;0.19425717247145283
Johnson;Třetí říše;0.04856429311786321
Johnson;Centrum porodní asistence;0.04856429311786321
Johnson;král;0.04856429311786321
Johnson;Liga;0.04856429311786321
Johnson;Hospodářská komora;0.09712858623572641
Johnson;Dukovan;0.04856429311786321
Johnson;Finanční správa;0.0519174131651165
Macron;MPO;0.019230769230769232
Macron;Masaryk;0.019230769230769232
Macron;Hřib;0.019810721293758184
Macron;Toman;0.03962144258751637
Macron;České televize;0.019810721293758184
Macron;UK;0.04003203845127178
Macron;Juncker;0.3641010273282307
Macron;Ministerstvo dopravy;0.02022783485156837
Macron;Kreml;0.061339561508214804
Macron;Dostálová;0.062017367294604234
Macron;Benešová;0.041344911529736156
Macron;NKÚ;0.021398024625545645
Macron;Petříček;0.0657793514480272
Macron;von der Leyen;0.02220577958421638
Macron;Plaga;0.022496063533292376
Macron;Soros;0.18238430103502126
Macron;ČEZ;0.02279803762937766
Macron;Moravec;0.02344036154692477
Macron;Nejvyšší kontrolní úřad;0.023782574707724703
Macron;Svobodní;0.04828045495852676
Macron;Úřad vlády;0.07242068243779014
Macron;Ministerstvo zdravotnictví;0.04902903378454601
Macron;Staněk;0.024514516892273006
Macron;Islámský stát;0.024514516892273006
Macron;OECD;0.04902903378454601
Macron;Nováková;0.024514516892273006
Macron;Wilderse;0.07354355067681902
Macron;Sobotka;0.024906774069335894
Macron;Brusel;0.1287565506561512
Macron;Zahradil;0.026207120918047958
Macron;Šmarda;0.02668802563418119
Macron;Svoboda;0.05439282932204212
Macron;Pellegrini;0.05547001962252291
Macron;Ministerstvo životního prostředí;0.05547001962252291
Macron;Staňka;0.05661385170722978
Macron;Novák;0.02891574659831201
Macron;Ministerstvo vnitra;0.05783149319662402
Macron;Charanzová;0.05783149319662402
Macron;Ministerstvo pro místní rozvoj;0.02956561979945413
Macron;Šojdrová;0.030261376633440123
Macron;Dzurilla;0.060522753266880246
Macron;Dlabajová;0.060522753266880246
Macron;OKD;0.062017367294604234
Macron;Strakově akademii;0.031008683647302117
Macron;Makron;0.2545139051903111
Macron;Volný;0.03268602252303067
Macron;Blaško;0.03268602252303067
Macron;Škoda Auto;0.03268602252303067
Macron;Česká pošta;0.03363363969981562
Macron;Evropa národů a svobody;0.03363363969981562
Macron;Rada Evropy;0.03363363969981562
Macron;Polčák;0.03466876226407682
Macron;AfD;0.03466876226407682
Macron;Národní sdružení;0.03580574370197165
Macron;Pospíšil;0.03580574370197165
Macron;Metnar;0.03706246583305506
Macron;Timmermans;0.03706246583305506
Macron;Ministerstvo práce a sociálních věcí;0.03706246583305506
Macron;Nacher;0.07412493166611012
Macron;Centre Pompidou;0.07692307692307693
Macron;České pošty;0.038461538461538464
Macron;Svoboda a přímá demokracie;0.038461538461538464
Macron;Tusk;0.038461538461538464
Macron;Bloomberg;0.04003203845127178
Macron;Wilder;0.08006407690254357
Macron;NÚKIB;0.04003203845127178
Macron;ID;0.04003203845127178
Macron;Národní galerie;0.12009611535381534
Macron;ALDE;0.08362420100070908
Macron;Bezpečnostní rada státu;0.08362420100070908
Macron;Lasvignes;0.043852900965351466
Macron;IT;0.08770580193070293
Macron;Český statistický úřad;0.08770580193070293
Macron;Ministerstvo spravedlnosti;0.08770580193070293
Macron;Středula;0.043852900965351466
Macron;Airbnb;0.08770580193070293
Macron;Identita a demokracie;0.043852900965351466
Macron;Kněžínek;0.043852900965351466
Macron;Telička;0.043852900965351466
Macron;IKEM;0.043852900965351466
Macron;Sehnalová;0.046225016352102424
Macron;FPÖ;0.046225016352102424
Macron;Tošenovský;0.04902903378454601
Macron;TV Nova;0.04902903378454601
Macron;Centrum porodní asistence;0.09805806756909202
Macron;Ježek;0.04902903378454601
Macron;Liga;0.04902903378454601
Macron;Hospodářská komora;0.04902903378454601
Macron;Ústava;0.04902903378454601
Macron;Ministerstvo zemědělství;0.04902903378454601
Macron;Infocz;0.052414241836095915
MPO;NKÚ;0.021398024625545645
MPO;MPSV;0.022496063533292376
MPO;ČEZ;0.02279803762937766
MPO;Ťok;0.02279803762937766
MPO;Nejvyšší kontrolní úřad;0.023782574707724703
MPO;Úřad vlády;0.02414022747926338
MPO;Staněk;0.024514516892273006
MPO;OECD;0.024514516892273006
MPO;Nováková;0.07354355067681902
MPO;Brusel;0.051502620262460476
MPO;MF;0.052414241836095915
MPO;Pellegrini;0.027735009811261455
MPO;Staňka;0.02830692585361489
MPO;Novák;0.05783149319662402
MPO;OKD;0.031008683647302117
MPO;MMR;0.06537204504606134
MPO;SFDI;0.03580574370197165
MPO;ČVUT;0.17902871850985824
MPO;MZ;0.03580574370197165
MPO;MZe;0.03706246583305506
MPO;Centre Pompidou;0.038461538461538464
MPO;OSVČ;0.07692307692307693
MPO;MŠMT;0.04003203845127178
MPO;Národní galerie;0.04003203845127178
MPO;RVVI;0.1254363015010636
MPO;ČEPS;0.046225016352102424
MPO;CzechInvest;0.04902903378454601
MPO;Ministerstvo průmyslu a obchodu;0.04902903378454601
MPO;ČR;0.04902903378454601
Masaryk;Ředitelství silnic a dálnic;0.019611613513818404
Masaryk;Fiala;0.019611613513818404
Masaryk;Hřib;0.019810721293758184
Masaryk;Toman;0.019810721293758184
Masaryk;České televize;0.019810721293758184
Masaryk;CO2;0.02022783485156837
Masaryk;Ministerstvo dopravy;0.04045566970313674
Masaryk;Kreml;0.040893041005476534
Masaryk;Dostálová;0.08268982305947231
Masaryk;Benešová;0.041344911529736156
Masaryk;von der Leyen;0.02220577958421638
Masaryk;Plaga;0.04499212706658475
Masaryk;Kubera;0.022496063533292376
Masaryk;ČEZ;0.02279803762937766
Masaryk;Ťok;0.02279803762937766
Masaryk;Moravec;0.02344036154692477
Masaryk;Úřad vlády;0.07242068243779014
Masaryk;Ministerstvo zdravotnictví;0.07354355067681902
Masaryk;OECD;0.024514516892273006
Masaryk;BIS;0.025751310131230238
Masaryk;Čapí hnízdo;0.02668802563418119
Masaryk;Policie ČR;0.02668802563418119
Masaryk;Stb;0.02668802563418119
Masaryk;Pellegrini;0.05547001962252291
Masaryk;Ministerstvo životního prostředí;0.08320502943378437
Masaryk;Morawiecki;0.02830692585361489
Masaryk;Beneš;0.08492077756084468
Masaryk;Ministerstvo pro místní rozvoj;0.02956561979945413
Masaryk;Dzurilla;0.060522753266880246
Masaryk;OKD;0.031008683647302117
Masaryk;Makron;0.06362847629757777
Masaryk;Baťa;0.031814238148788886
Masaryk;Nejvyšší soud;0.03268602252303067
Masaryk;Česká pošta;0.03363363969981562
Masaryk;Armáda ČR;0.03363363969981562
Masaryk;Skopeček;0.03363363969981562
Masaryk;Duka;0.03466876226407682
Masaryk;Právu;0.03466876226407682
Masaryk;Rada pro výzkum vývoj a inovace;0.03580574370197165
Masaryk;ČVUT;0.03580574370197165
Masaryk;Válková;0.03580574370197165
Masaryk;České dráhy;0.07412493166611012
Masaryk;Hnilička;0.03706246583305506
Masaryk;Nacher;0.11118739749916517
Masaryk;Němcová;0.03706246583305506
Masaryk;černý;0.03706246583305506
Masaryk;Centre Pompidou;0.038461538461538464
Masaryk;Univerzity Karlovy;0.038461538461538464
Masaryk;ministerstvo průmyslu a obchodu;0.038461538461538464
Masaryk;M;0.038461538461538464
Masaryk;Akademie věd;0.07692307692307693
Masaryk;Národní galerie;0.04003203845127178
Masaryk;Bakala;0.04181210050035454
Masaryk;Jágr;0.04181210050035454
Masaryk;Světová zdravotnická organizace;0.08362420100070908
Masaryk;Svaz průmyslu a dopravy;0.04181210050035454
Masaryk;VFN;0.04181210050035454
Masaryk;Stalin;0.04181210050035454
Masaryk;Škoda;0.04181210050035454
Masaryk;Národní sportovní agentura;0.04181210050035454
Masaryk;Úřad pro zastupování státu ve věcech majetkových;0.04181210050035454
Masaryk;Lasvignes;0.043852900965351466
Masaryk;Apple Store;0.043852900965351466
Masaryk;Cook;0.08770580193070293
Masaryk;ČEZu;0.08770580193070293
Masaryk;Národní rozvojový fond;0.08770580193070293
Masaryk;Moodys;0.043852900965351466
Masaryk;IT;0.043852900965351466
Masaryk;Kněžínek;0.043852900965351466
Masaryk;IKEM;0.043852900965351466
Masaryk;Českých drah;0.046225016352102424
Masaryk;Kramářově vile;0.046225016352102424
Masaryk;Apple;0.046225016352102424
Masaryk;Sokol;0.046225016352102424
Masaryk;Bárta;0.046225016352102424
Masaryk;Mátl;0.046225016352102424
Masaryk;FN Plzeň;0.046225016352102424
Masaryk;Arajma;0.046225016352102424
Masaryk;Státní fond dopravní infrastruktury;0.046225016352102424
Masaryk;Českou televizi;0.046225016352102424
Masaryk;ÚZSVM;0.046225016352102424
Masaryk;CzechInvest;0.04902903378454601
Masaryk;Finanční správa;0.052414241836095915
Masaryk;Rudá armáda;0.052414241836095915
Masaryk;Kongres;0.052414241836095915
Masaryk;POLICIE;0.052414241836095915
Ředitelství silnic a dálnic;Hřib;0.060609152673132646
Ředitelství silnic a dálnic;Toman;0.060609152673132646
Ředitelství silnic a dálnic;CO2;0.04125684985035174
Ředitelství silnic a dálnic;Ministerstvo dopravy;0.22691267417693453
Ředitelství silnic a dálnic;Kreml;0.20851441405707472
Ředitelství silnic a dálnic;Dostálová;0.1475729574745244
Ředitelství silnic a dálnic;Benešová;0.10540925533894599
Ředitelství silnic a dálnic;Petříček;0.044721359549995794
Ředitelství silnic a dálnic;von der Leyen;0.09058216273156766
Ředitelství silnic a dálnic;Plaga;0.06882472016116853
Ředitelství silnic a dálnic;MPSV;0.022941573387056175
Ředitelství silnic a dálnic;ČEZ;0.06974858324629157
Ředitelství silnic a dálnic;Ťok;0.023249527748763855
Ředitelství silnic a dálnic;Nejvyšší kontrolní úřad;0.048507125007266595
Ředitelství silnic a dálnic;Úřad vlády;0.09847319278346618
Ředitelství silnic a dálnic;Ministerstvo zdravotnictví;0.07500000000000001
Ředitelství silnic a dálnic;Staněk;0.07500000000000001
Ředitelství silnic a dálnic;Sobotka;0.0508000508000762
Ředitelství silnic a dálnic;Brusel;0.05252257314388902
Ředitelství silnic a dálnic;Michálek;0.027216552697590865
Ředitelství silnic a dálnic;Čapí hnízdo;0.027216552697590865
Ředitelství silnic a dálnic;Policie ČR;0.05443310539518173
Ředitelství silnic a dálnic;Stb;0.027216552697590865
Ředitelství silnic a dálnic;ČNB;0.027735009811261455
Ředitelství silnic a dálnic;Svoboda;0.027735009811261455
Ředitelství silnic a dálnic;Pellegrini;0.0565685424949238
Ředitelství silnic a dálnic;Ministerstvo životního prostředí;0.1414213562373095
Ředitelství silnic a dálnic;Vondráček;0.028867513459481284
Ředitelství silnic a dálnic;Morawiecki;0.028867513459481284
Ředitelství silnic a dálnic;SŽDC;0.08660254037844385
Ředitelství silnic a dálnic;Beneš;0.05773502691896257
Ředitelství silnic a dálnic;Staňka;0.05773502691896257
Ředitelství silnic a dálnic;Novák;0.05897678246195885
Ředitelství silnic a dálnic;Ministerstvo vnitra;0.08846517369293827
Ředitelství silnic a dálnic;Charanzová;0.05897678246195885
Ředitelství silnic a dálnic;Ministerstvo pro místní rozvoj;0.09045340337332908
Ředitelství silnic a dálnic;Šojdrová;0.030860669992418384
Ředitelství silnic a dálnic;Dzurilla;0.09258200997725516
Ředitelství silnic a dálnic;UNESCO;0.09258200997725516
Ředitelství silnic a dálnic;Dlabajová;0.06172133998483677
Ředitelství silnic a dálnic;OKD;0.03162277660168379
Ředitelství silnic a dálnic;Scheinherr;0.03162277660168379
Ředitelství silnic a dálnic;Hlaváček;0.06324555320336758
Ředitelství silnic a dálnic;MŽP;0.03162277660168379
Ředitelství silnic a dálnic;Baťa;0.03244428422615251
Ředitelství silnic a dálnic;Čunek;0.03333333333333333
Ředitelství silnic a dálnic;MMR;0.03333333333333333
Ředitelství silnic a dálnic;Škoda Auto;0.03333333333333333
Ředitelství silnic a dálnic;Nejvyšší soud;0.03333333333333333
Ředitelství silnic a dálnic;Zaorálek;0.03429971702850177
Ředitelství silnic a dálnic;Česká pošta;0.03429971702850177
Ředitelství silnic a dálnic;Armáda ČR;0.03429971702850177
Ředitelství silnic a dálnic;Google;0.03429971702850177
Ředitelství silnic a dálnic;Rada pro výzkum vývoj a inovace;0.07302967433402215
Ředitelství silnic a dálnic;SFDI;0.10954451150103323
Ředitelství silnic a dálnic;Metnar;0.1889822365046136
Ředitelství silnic a dálnic;České dráhy;0.07559289460184544
Ředitelství silnic a dálnic;Aktuálně;0.03779644730092272
Ředitelství silnic a dálnic;Hnilička;0.03779644730092272
Ředitelství silnic a dálnic;Ministerstvo práce a sociálních věcí;0.07559289460184544
Ředitelství silnic a dálnic;Nacher;0.11338934190276817
Ředitelství silnic a dálnic;Centre Pompidou;0.03922322702763681
Ředitelství silnic a dálnic;České pošty;0.03922322702763681
Ředitelství silnic a dálnic;Univerzity Karlovy;0.03922322702763681
Ředitelství silnic a dálnic;Svaz měst a obcí ČR;0.03922322702763681
Ředitelství silnic a dálnic;Akademie věd;0.03922322702763681
Ředitelství silnic a dálnic;Facebook;0.03922322702763681
Ředitelství silnic a dálnic;Dostál;0.040824829046386304
Ředitelství silnic a dálnic;Bloomberg;0.08164965809277261
Ředitelství silnic a dálnic;Svaz měst a obcí;0.040824829046386304
Ředitelství silnic a dálnic;NÚKIB;0.040824829046386304
Ředitelství silnic a dálnic;Národní galerie;0.040824829046386304
Ředitelství silnic a dálnic;Bakala;0.08528028654224416
Ředitelství silnic a dálnic;Opat;0.04264014327112208
Ředitelství silnic a dálnic;Světová zdravotnická organizace;0.04264014327112208
Ředitelství silnic a dálnic;Svaz průmyslu a dopravy;0.04264014327112208
Ředitelství silnic a dálnic;RVVI;0.04264014327112208
Ředitelství silnic a dálnic;Úřad pro zastupování státu ve věcech majetkových;0.04264014327112208
Ředitelství silnic a dálnic;Jerman;0.04264014327112208
Ředitelství silnic a dálnic;Bezpečnostní rada státu;0.12792042981336624
Ředitelství silnic a dálnic;Twitter;0.04264014327112208
Ředitelství silnic a dálnic;Apple Store;0.044721359549995794
Ředitelství silnic a dálnic;Cook;0.044721359549995794
Ředitelství silnic a dálnic;ČEZu;0.044721359549995794
Ředitelství silnic a dálnic;ÚOHS;0.08944271909999159
Ředitelství silnic a dálnic;Národní rozvojový fond;0.1341640786499874
Ředitelství silnic a dálnic;IT;0.044721359549995794
Ředitelství silnic a dálnic;Ministerstvo spravedlnosti;0.08944271909999159
Ředitelství silnic a dálnic;Správa železniční dopravní cesty s o;0.22360679774997896
Ředitelství silnic a dálnic;Airbnb;0.044721359549995794
Ředitelství silnic a dálnic;VZP;0.04714045207910317
Ředitelství silnic a dálnic;Kramářově vile;0.04714045207910317
Ředitelství silnic a dálnic;Bárta;0.09428090415820634
Ředitelství silnic a dálnic;Mátl;0.282842712474619
Ředitelství silnic a dálnic;Parlament ČR;0.04714045207910317
Ředitelství silnic a dálnic;Gottem;0.04714045207910317
Ředitelství silnic a dálnic;Státní fond dopravní infrastruktury;0.1414213562373095
Ředitelství silnic a dálnic;ÚZSVM;0.04714045207910317
Ředitelství silnic a dálnic;CzechInvest;0.1
Ředitelství silnic a dálnic;ERÚ;0.05
Ředitelství silnic a dálnic;Thomayerova nemocnice;0.05
Ředitelství silnic a dálnic;Ministerstvo obrany;0.1
Ředitelství silnic a dálnic;král;0.1
Ředitelství silnic a dálnic;Hospodářská komora;0.05
Ředitelství silnic a dálnic;Dukovan;0.1
Ředitelství silnic a dálnic;Ministerstvo zemědělství;0.05
Ředitelství silnic a dálnic;POLICIE;0.10690449676496974
Ředitelství silnic a dálnic;Infocz;0.05345224838248487
Fiala;České televize;0.04040610178208843
Fiala;CO2;0.02062842492517587
Fiala;Dostálová;0.06324555320336758
Fiala;Benešová;0.04216370213557839
Fiala;NKÚ;0.02182178902359924
Fiala;Palach;0.022360679774997897
Fiala;Plaga;0.022941573387056175
Fiala;ČEZ;0.023249527748763855
Fiala;Ťok;0.023249527748763855
Fiala;David;0.023249527748763855
Fiala;Moravec;0.07171371656006362
Fiala;Nejvyšší kontrolní úřad;0.024253562503633298
Fiala;Úřad vlády;0.04923659639173309
Fiala;Ministerstvo zdravotnictví;0.05
Fiala;Islámský stát;0.025
Fiala;Nováková;0.025
Fiala;BIS;0.02626128657194451
Fiala;Zahradil;0.026726124191242435
Fiala;Čapí hnízdo;0.027216552697590865
Fiala;Policie ČR;0.027216552697590865
Fiala;Stb;0.027216552697590865
Fiala;Bartoš;0.1386750490563073
Fiala;Pellegrini;0.0282842712474619
Fiala;Vondráček;0.05773502691896257
Fiala;Beneš;0.05773502691896257
Fiala;Ministerstvo vnitra;0.05897678246195885
Fiala;Rada EU;0.030151134457776358
Fiala;Faltýnek;0.030151134457776358
Fiala;Ministerstvo pro místní rozvoj;0.060302268915552716
Fiala;Feri;0.030151134457776358
Fiala;Schwarzenberg;0.06172133998483677
Fiala;Dzurilla;0.030860669992418384
Fiala;Volný;0.06666666666666667
Fiala;ENF;0.03333333333333333
Fiala;Mynář;0.03333333333333333
Fiala;Nejvyšší soud;0.03333333333333333
Fiala;Evropa národů a svobody;0.03429971702850177
Fiala;Skopeček;0.10289915108550532
Fiala;Duka;0.035355339059327376
Fiala;Rada pro výzkum vývoj a inovace;0.03651483716701107
Fiala;Válková;0.07302967433402215
Fiala;Pospíšil;0.03651483716701107
Fiala;Klaus ml;0.07559289460184544
Fiala;Thunberg;0.03779644730092272
Fiala;Němcová;0.07559289460184544
Fiala;Rakušan;0.03922322702763681
Fiala;Univerzity Karlovy;0.03922322702763681
Fiala;Svoboda a přímá demokracie;0.03922322702763681
Fiala;ministerstvo průmyslu a obchodu;0.03922322702763681
Fiala;Akademie věd;0.03922322702763681
Fiala;Českého rozhlasu;0.03922322702763681
Fiala;Lidové noviny;0.040824829046386304
Fiala;Peksa;0.040824829046386304
Fiala;Jágr;0.04264014327112208
Fiala;Svaz průmyslu a dopravy;0.08528028654224416
Fiala;VFN;0.04264014327112208
Fiala;Národní sportovní agentura;0.04264014327112208
Fiala;Úřad pro zastupování státu ve věcech majetkových;0.04264014327112208
Fiala;Soudní dvůr;0.04264014327112208
Fiala;Národní rozvojový fond;0.044721359549995794
Fiala;Kobza;0.044721359549995794
Fiala;IT;0.08944271909999159
Fiala;Ministerstvo spravedlnosti;0.044721359549995794
Fiala;Českých drah;0.04714045207910317
Fiala;Stanjura;0.18856180831641267
Fiala;Bárta;0.04714045207910317
Fiala;Bettel;0.04714045207910317
Fiala;FN Plzeň;0.04714045207910317
Fiala;Baxa;0.04714045207910317
Fiala;Pirátská strana;0.04714045207910317
Fiala;Benda;0.04714045207910317
Fiala;Arajma;0.04714045207910317
Fiala;Českou televizi;0.04714045207910317
Fiala;Pavel;0.04714045207910317
Fiala;ÚZSVM;0.04714045207910317
Fiala;Centrum porodní asistence;0.05
Fiala;Liga;0.05
Fiala;Finanční správa;0.05345224838248487
Hřib;Toman;0.061224489795918366
Hřib;UK;0.020619652471058063
Hřib;Juncker;0.020837855928270654
Hřib;CO2;0.04167571185654131
Hřib;Ministerstvo dopravy;0.10418927964135327
Hřib;Kreml;0.10531568296778365
Hřib;Dostálová;0.06388765649999399
Hřib;Benešová;0.06388765649999399
Hřib;von der Leyen;0.04575090108716775
Hřib;Plaga;0.046348977465932154
Hřib;Kubera;0.046348977465932154
Hřib;ČEZ;0.046971139230102085
Hřib;Ťok;0.023485569615051043
Hřib;TV Barrandov;0.02486823656509969
Hřib;Úřad vlády;0.09947294626039876
Hřib;Ministerstvo zdravotnictví;0.10101525445522107
Hřib;OECD;0.050507627227610534
Hřib;Nováková;0.025253813613805267
Hřib;Sobotka;0.025657900289539272
Hřib;Brusel;0.02652790545386455
Hřib;Michálek;0.02749286996141075
Hřib;Čapí hnízdo;0.02749286996141075
Hřib;ČNB;0.02801659073402629
Hřib;Pellegrini;0.02857142857142857
Hřib;Ministerstvo životního prostředí;0.08571428571428572
Hřib;Morawiecki;0.029160592175990215
Hřib;SŽDC;0.029160592175990215
Hřib;Beneš;0.029160592175990215
Hřib;Novák;0.029787773436724965
Hřib;Charanzová;0.029787773436724965
Hřib;Ministerstvo pro místní rozvoj;0.09137173558097589
Hřib;Šojdrová;0.03117398431942748
Hřib;Dlabajová;0.03117398431942748
Hřib;Varšavská smlouva;0.031943828249996996
Hřib;Scheinherr;0.06388765649999399
Hřib;Hlaváček;0.06388765649999399
Hřib;MŽP;0.031943828249996996
Hřib;Makron;0.032773676267223106
Hřib;Škoda Auto;0.033671751485073696
Hřib;Nejvyšší soud;0.033671751485073696
Hřib;Komenský;0.03464794643376185
Hřib;Česká pošta;0.0692958928675237
Hřib;Armáda ČR;0.03464794643376185
Hřib;Právu;0.03571428571428571
Hřib;Rada pro výzkum vývoj a inovace;0.03688555567816588
Hřib;Válková;0.03688555567816588
Hřib;Pospíšil;0.03688555567816588
Hřib;Metnar;0.07636035483212125
Hřib;České dráhy;0.07636035483212125
Hřib;Aktuálně;0.038180177416060626
Hřib;Hnilička;0.038180177416060626
Hřib;Nacher;0.11454053224818188
Hřib;Centre Pompidou;0.03962144258751637
Hřib;České pošty;0.07924288517503274
Hřib;Svaz měst a obcí ČR;0.03962144258751637
Hřib;M;0.03962144258751637
Hřib;Čižinský;0.03962144258751637
Hřib;Akademie věd;0.03962144258751637
Hřib;Právo;0.041239304942116126
Hřib;Svaz měst a obcí;0.041239304942116126
Hřib;Bakala;0.0430730492253948
Hřib;Světová zdravotnická organizace;0.0430730492253948
Hřib;B;0.0430730492253948
Hřib;Úřad pro zastupování státu ve věcech majetkových;0.12921914767618442
Hřib;Bezpečnostní rada státu;0.0430730492253948
Hřib;Kovanda;0.045175395145262566
Hřib;Národní rozvojový fond;0.045175395145262566
Hřib;Moodys;0.09035079029052513
Hřib;Český statistický úřad;0.09035079029052513
Hřib;Ministerstvo spravedlnosti;0.09035079029052513
Hřib;Správa železniční dopravní cesty s o;0.045175395145262566
